,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
364,issues,0.8154556398429569,1.678554324109715,0.05867469871339065,0.12077747020078722
365,stable,0.263519875376976,1.1899898685381136,6.571566255899754,29.675550103234833
366,sufficiently,0.2616431606443409,1.1945889294956875,0.4107228909937346,1.8752449613560789
367,exponentiated,9.475051588492267e-05,0.001282791470056166,0.0,0.0
368,respects,0.16153696010588658,1.0866294583075982,0.05867469871339065,0.39469392043468204
369,proving,0.06153760406630748,0.6938605036059238,0.05867469871339065,0.6615801283769738
370,preceding,0.26923789850952196,1.4007761345983583,0.05867469871339065,0.30526949629849326
371,write,0.7507090331039034,1.935879703684619,2.3469879485356264,6.052260108789273
372,duality,0.019278727960527153,0.17751611447319404,0.0,0.0
373,simply,0.946765922728497,1.990318827510749,0.8214457819874692,1.72686718693592
374,need,2.349043881183965,3.1207051767569083,0.8214457819874692,1.0912908544651672
375,clearly,0.8404276704225029,2.2637092012872713,0.05867469871339065,0.15804150676463072
376,twists,0.011825012121436052,0.20514888844095347,0.05867469871339065,1.0179312373675717
377,appropriately,0.060925895903923166,0.6349105714229349,0.0,0.0
378,along,1.602213177123927,3.33170657201743,0.46939758970712525,0.9760842420005932
379,zhongguancun,6.253138932488245e-05,0.00047535569529588706,0.0,0.0
380,arising,0.15414959797318756,0.870204519968883,0.1173493974267813,0.6624602165629525
381,generalizations,0.033365959111890664,0.3059564465466186,0.05867469871339065,0.5380304597371791
382,view,1.8361698951655243,2.8681104818227965,1.2908433716945946,2.016306559919391
383,integrate,0.04870050251180047,0.4288491640371763,0.0,0.0
384,giving,0.7096441200077824,2.085415859753498,0.05867469871339065,0.17242607077730898
385,pontryagin,0.00029933466848647283,0.002111804897803271,0.17602409614017198,1.2418492994472763
386,rest,1.015438040506136,2.6009178573136293,0.0,0.0
387,harmless,0.045095834190996775,0.5323852163630028,0.2933734935669533,3.4634620614024425
388,translates,0.022452204558239264,0.28649361932919315,0.0,0.0
389,principle,0.7920123986586846,1.6230261761373486,0.0,0.0
390,naturally,0.363255087833517,1.8744500676204046,0.05867469871339065,0.3027701377202129
391,within,3.021649456767928,3.154742629684164,0.0,0.0
392,appearing,0.10960089625983005,0.9888891635739849,0.0,0.0
393,formulate,0.045146512102674896,0.4849111431444323,0.0,0.0
394,admitting,0.045833756121889224,0.581952753474338,0.0,0.0
395,evaluated,0.10442315120263196,0.5207142954155854,0.05867469871339065,0.29258602184852367
396,act,2.171739614080867,3.256494210107995,0.0,0.0
397,open,1.582753898366201,3.542884688255912,0.7627710832740786,1.7074100998049497
398,raw,0.2312626201304538,1.2052428956578443,1.0561445768410318,5.504178527888219
399,types,0.8821605527524473,1.762127163445356,0.35204819228034395,0.7032208372086572
400,assertion,0.11026914035690338,0.723548980573721,1.3495180704079852,8.855083307524694
401,celebrated,0.1637338819350383,0.9887922799120749,0.0,0.0
402,orbits,0.02544318054757433,0.12464352825389424,0.1173493974267813,0.5748826451312887
403,abelianization,3.7364223017255505e-06,2.3735418285264487e-05,0.0,0.0
404,yet,2.56057954869879,4.295979517511189,0.0,0.0
405,ar13,9.225097820753092e-06,8.54475058271742e-05,0.23469879485356263,2.1738985353375266
406,inverse,0.05329909352276002,0.350934201091164,0.7627710832740786,5.022270418350052
407,tautological,0.002286544427532955,0.0353595157257478,0.0,0.0
408,uniquely,0.03135802294591544,0.39539668128238836,0.1173493974267813,1.4796711633595248
409,good,4.380113156702925,3.790212062319453,0.23469879485356263,0.20309023338917928
410,terminology,0.0712447948481924,0.590833683890582,0.0,0.0
411,coincides,0.022807027245274947,0.2812808899206791,0.0,0.0
412,inductive,0.03366254514787931,0.18919199828079836,0.05867469871339065,0.3297666129921106
413,universal,0.3976299410931999,1.5761219687341552,0.0,0.0
414,homomorphism,0.0009731533358443567,0.003747606770720946,0.5867469871339066,2.2595585923520165
415,embed,0.004753880157608414,0.056586316074831666,0.05867469871339065,0.6984158070702741
416,yuquan,3.229643184909925e-05,0.0002908667622600891,0.0,0.0
417,many,6.293302242583822,3.779442871490348,0.23469879485356263,0.14094836906998562
418,x,1.181821810316486,2.094633833109394,1.8189156601151104,3.2238043400378
419,thereof,0.1916744270227264,0.7299102884507143,0.1173493974267813,0.44687511973177085
420,data,2.1827122151384013,2.153818530156877,1.8189156601151104,1.794837737369809
421,extension,0.3122956904192161,1.3475065195641043,1.4081927691213758,6.0761291154766575
422,taken,2.0996514357086324,2.2838569032104927,0.7040963845606879,0.7658677821739294
423,conjectured,0.009920390179471716,0.1447157083916626,0.0,0.0
424,collaborators,0.016203128448166182,0.18067724063573776,0.0,0.0
425,pin,0.09788738413356235,0.7586415807320239,0.05867469871339065,0.4547375187814409
426,spectral,0.06621950441037988,0.23318602762568263,3.5791566215168302,12.603678059101327
427,point,2.867665206218436,3.46942982618224,0.1173493974267813,0.14197455778105783
428,applied,0.8210175406496281,2.009076065475511,0.35204819228034395,0.8614817126132492
429,kappa,0.018614529506911504,0.0811449218215834,0.17602409614017198,0.7673286351237477
430,twice,0.312567530173248,1.831702363512029,0.05867469871339065,0.3438443662145697
431,abbreviate,0.002106199777771378,0.03625455677163392,0.0,0.0
432,tm,0.028347110781494822,0.2514907822073147,0.0,0.0
433,seems,1.3616101196815598,1.8430450883575196,0.0,0.0
434,neq,0.0003570645404167294,0.0034604082094686905,0.05867469871339065,0.568632239087514
435,laumon,4.217432988840031e-06,6.581184160925346e-05,0.0,0.0
436,symmetry,0.07637221416225115,0.4019601717678666,0.23469879485356263,1.2352603486475708
437,stage,0.9411122004174464,2.179116602071481,0.05867469871339065,0.13585947566207057
438,iwasawa,9.243135721492823e-05,0.0009265444192467776,0.0,0.0
439,found,3.7503174893247384,2.257863383540129,0.46939758970712525,0.28259890879599614
440,covers,0.1538066717111814,1.2363580870411186,0.0,0.0
441,corresponds,0.11919274755052622,0.6719283297807065,0.35204819228034395,1.9846102946907374
442,establish,0.409758161737049,1.482704325223357,0.23469879485356263,0.8492543913680454
443,root,0.3154041532688788,1.3757728134235516,0.2933734935669533,1.2796764799873315
444,feature,0.36775435013758745,1.413015195148914,0.0,0.0
445,led,0.890493075116896,1.8832876269541456,0.0,0.0
446,discussion,0.8231848717320457,1.9947379308424145,0.46939758970712525,1.137442157877253
447,ip,0.0795288124385315,0.29029560178544034,0.05867469871339065,0.21417403894655285
448,repetition,0.09791369370025221,0.7789429155445105,0.0,0.0
449,topologized,7.747707853167363e-06,0.00011565622000841991,0.0,0.0
450,locally,0.0806869401520009,0.58636085220298,0.5280722884205159,3.8375592937310437
451,consequences,0.37355825085673633,1.415851146080949,0.05867469871339065,0.2223873766106924
452,rephrased,0.0014195827903456526,0.029637337930219054,0.17602409614017198,3.6749428470440884
453,measures,0.6250978507340571,1.6975566842124052,1.2321686729812038,3.3461579886094643
454,acted,0.1912651985911875,1.097521210205668,0.0,0.0
455,using,1.7310955671557349,2.5988850266257573,0.8801204807008599,1.3213204298583667
456,characters,0.3877341683535366,1.1020337447747652,1.0561445768410318,3.0018168581377895
457,ke,0.0192394311052852,0.18072881122637585,0.17602409614017198,1.6535117628229368
458,recapitulated,0.0023367155600942935,0.046445898053756984,0.0,0.0
459,haar,0.002524017685865909,0.02346267675156022,1.1734939742678132,10.90852490548363
460,summing,0.020396897429059868,0.30988832647384534,0.17602409614017198,2.674319109642322
461,two,8.882230723033137,5.152255230924132,1.4081927691213758,0.8168408125270535
462,composing,0.035707029536598656,0.4050008946267448,0.0,0.0
463,agrees,0.06839533048511098,0.6165436732007014,0.0,0.0
464,common,1.9971139322942535,2.8252652467229216,0.1173493974267813,0.16601114684172763
465,discrete,0.07429990845896822,0.4049616232983091,2.053614454968673,11.192948424320774
466,delta,0.08765779856651834,0.41248747710699174,4.517951800931081,21.259928614826848
467,versa,0.05329391406839701,0.6029333528028441,0.05867469871339065,0.6638081184008902
468,index,0.49574744589316355,2.3732224792669285,0.05867469871339065,0.2808851868111123
469,sections,0.4031243372036205,1.441193452184176,0.0,0.0
470,determined,0.8115409343658784,1.9103846277982464,0.5280722884205159,1.2430934034807102
471,nonzero,0.008427667996255106,0.057591187374419706,0.17602409614017198,1.2028756599958796
472,totally,0.20211904154586358,1.1877716858110863,0.0,0.0
473,isomorphic,0.004004766138764049,0.029942230166920325,0.4107228909937346,3.0708308327718545
474,materials,0.7828783063420665,1.7230392450600454,0.05867469871339065,0.1291373228204802
475,tamagawa,0.0002124950605092435,0.0020233365205579723,0.17602409614017198,1.6760671112311565
476,characterizes,0.03180357627380803,0.3684157682113556,0.0,0.0
477,reiterate,0.007758788277916651,0.14328208912722984,0.0,0.0
478,ld,0.01978675255140866,0.13800527408934538,8.214457819874692,57.292802342467624
479,obtain,0.5080636729998618,1.4357414266040398,0.8214457819874692,2.3213305764312753
480,distribution,0.8486567067734094,1.6768745038247044,0.7040963845606879,1.3912354266237037
481,globalization,0.04416011379398177,0.14721806880852395,0.05867469871339065,0.19560583273869547
482,generated,0.22400533703071296,0.9147837352627651,0.05867469871339065,0.2396133090663533
483,column,0.37557305860395607,1.1396509303325058,0.0,0.0
484,incomplete,0.09646884066987998,0.848981387820807,0.17602409614017198,1.5491134794744734
485,bottom,0.46767028518085846,1.915066546943289,0.0,0.0
486,verified,0.046898602119964716,0.478851922409252,0.0,0.0
487,even,5.819432786151679,4.271914176911711,0.2933734935669533,0.21535885581171121
488,phenomenon,0.2420575736338646,1.0188227626797104,0.0,0.0
489,members,1.6400948130295858,2.146436815070145,0.0,0.0
490,introduced,0.5300624390907304,1.5880291649817764,0.0,0.0
491,radon,0.008010399814660174,0.034192596252230034,0.4107228909937346,1.753181153030029
492,lists,0.18544294216063928,1.15724146460028,0.0,0.0
493,levi,0.03730725760838527,0.21509273404331974,3.227108429236486,18.605698183044822
494,suffice,0.06750442138728663,0.7920916899449832,0.0,0.0
495,realizes,0.03151295992402553,0.3496429943364431,0.05867469871339065,0.6510082645171561
496,rz,0.0016629484295957453,0.019116721663519742,0.0,0.0
497,alternating,0.05211117750459576,0.4402652529028215,0.0,0.0
498,separable,0.012195639445334083,0.13936919753463128,0.0,0.0
499,content,0.6912033212536847,2.3087454312714106,0.0,0.0
500,ways,0.9730444298711043,1.980096845961385,0.17602409614017198,0.358200249526662
501,theory,1.4457733412482876,2.3077699055798844,0.7627710832740786,1.2175491832672989
502,notion,0.32272976565461947,1.0299907085360092,0.8801204807008599,2.8089008637779984
503,fix,0.11966816648840267,1.05560165641892,2.8750602369561427,25.361116807360776
504,dirac,0.006555548633577213,0.026462186293233936,0.1173493974267813,0.473693628051346
505,sorry,0.21563634374880924,1.0259889170131058,0.0,0.0
506,neglect,0.13498102146000962,1.121958333766105,0.0,0.0
507,lagrangian,0.0067034336514351645,0.02296444874409853,0.1173493974267813,0.4020125151505323
508,ker,0.005841333657978287,0.054387984788552,0.05867469871339065,0.5463133606035528
509,suggest,0.45601768962232314,1.4386367160817881,0.0,0.0
510,family,2.3675877107093473,2.8081968916574245,0.0,0.0
511,selberg,0.00011674816534384957,0.0009889038363781744,0.23469879485356263,1.9879930270463066
512,applies,0.18362683477458047,0.9465978268262769,0.17602409614017198,0.9074056473276
513,none,0.688452653049946,2.695765883440912,0.0,0.0
514,develop,0.5956139570883336,1.5133586179388365,0.0,0.0
515,affect,0.3783744734351854,1.3620986231728538,0.05867469871339065,0.2112212422973656
516,agger,0.001030127333837727,0.007785864527171782,0.17602409614017198,1.330417824133896
517,specialize,0.014884592260020812,0.18778405642341967,0.1173493974267813,1.4804803170076346
518,form,3.0237780321321264,3.370993436363277,2.464337345962408,2.7473131063018394
519,identifications,0.01131247805536284,0.11422648472153085,0.23469879485356263,2.3698448892719024
520,stably,0.0020201160437310905,0.02281879958643862,1.2908433716945946,14.58109116433642
521,iendo,2.56309980419811e-05,0.00037825625685594666,0.05867469871339065,0.8659074403238544
522,formula,0.27013262992441356,0.9628306951681312,2.405662647249017,8.574476321645749
523,maps,0.15730393721713376,0.7952247651586444,0.8801204807008599,4.44930759495587
524,hiraga,0.00025113052605635344,0.0021083524733254144,0.0,0.0
525,triples,0.002594588825246824,0.02641449968013343,0.35204819228034395,3.584065718581079
526,quotients,0.003249596538947963,0.02886723149512549,0.05867469871339065,0.5212265862440078
527,singleton,0.00975719012491516,0.06682750173535368,0.0,0.0
528,gf,0.0071422012928488154,0.06618125102840366,0.5280722884205159,4.893237147501595
529,tailored,0.021986259813003617,0.2842018568054814,0.0,0.0
530,matters,0.5588006373292786,1.8364947602403632,0.0,0.0
531,sums,0.09508756694497239,0.7651996768042555,0.2933734935669533,2.3608691406551707
532,invariant,0.02514339063683041,0.11325613766672138,1.2908433716945946,5.814487660891202
533,integral,0.12763011306581262,0.8365779055544929,0.8214457819874692,5.384335838261714
534,preserving,0.06894269487861726,0.7479038932762789,0.1173493974267813,1.2730293088142097
535,affected,0.44834908225876385,1.6409485747080572,0.0,0.0
536,z,0.2181875814858799,1.0419397654304245,1.0561445768410318,5.04354567368251
537,portion,0.5166090941302177,1.3929369732683095,0.0,0.0
538,understand,0.9565727428489504,1.8133438805744602,0.0,0.0
539,described,1.1298673907590302,1.7300977269050373,0.35204819228034395,0.5390701441662813
540,modules,0.03966059380561465,0.1341301433894735,0.0,0.0
541,cyclic,0.042326827454811755,0.1919401281651777,0.05867469871339065,0.2660730763042603
542,former,0.8748111561061241,2.026245619733516,0.0,0.0
543,follow,0.7977535017147354,2.312136143661732,0.35204819228034395,1.020344439645251
544,normalizing,0.004422626994241341,0.061934768920631766,0.0,0.0
545,thus,3.030394823733545,3.1782083273071424,1.4081927691213758,1.4768801577351105
546,reveal,0.18895806518835073,1.1443844200681865,0.0,0.0
547,top,0.92497019468445,2.745858189072883,0.0,0.0
548,including,1.321064122632593,2.002987499132269,0.0,0.0
549,seen,1.999557183132067,2.092906326211283,0.23469879485356263,0.24565568649243394
550,plus,0.33442931129200776,1.5921565384450622,0.05867469871339065,0.27933946590061215
551,shift,0.2990423943676836,1.4346798060770969,0.0,0.0
552,reg,0.04295803372897733,0.16236903362962785,1.4668674678347664,5.5443378697849965
553,invariance,0.007611135175925765,0.04198299208652889,0.05867469871339065,0.32364941034753375
554,core,0.2931207319249573,1.1761622611746807,0.05867469871339065,0.2354352960955091
555,classical,0.28467714762864466,1.116590245256087,0.1173493974267813,0.4602799822357051
556,basis,1.0601314319520727,1.7636078219932996,0.05867469871339065,0.09760974392910379
557,tau,0.012747556261414772,0.06729357903986544,0.0,0.0
558,superscript,0.003431066410138295,0.04310848246631238,0.0,0.0
559,falls,0.27261528928066425,1.5929354917178802,0.0,0.0
560,recalled,0.13382666452674807,0.8461053024542169,0.05867469871339065,0.3709647391785727
561,phantoms,0.007378738298237153,0.1065690072296297,0.0,0.0
562,image,0.7209130665959614,1.593928279531796,2.405662647249017,5.318885039175695
563,distinct,0.3782345852200007,1.3719464482194295,0.1173493974267813,0.4256540657346781
564,arguments,0.28651186841039944,1.181022627509923,0.46939758970712525,1.9348907876606902
565,support,1.5679630430638316,2.8454561039521167,0.23469879485356263,0.4259189152196671
566,multiplied,0.06400545516497624,0.6259983534098603,0.0,0.0
567,geometric,0.05286149405015794,0.2983887320911419,2.5816867433891892,14.572918300142291
568,offer,0.5886968516181011,2.1288874941195757,0.0,0.0
569,functional,0.26611917982485184,0.8620315523471309,0.17602409614017198,0.5701893600682246
570,requirement,0.2008093696975235,0.8204259534113385,0.0,0.0
571,compare,0.2626599914684705,1.6408242874268542,0.0,0.0
572,done,1.766027336306854,2.0722049417124238,0.4107228909937346,0.48193025492542424
573,parameters,0.25530364593561383,0.5427651463322293,1.701566262688329,3.6174605269637623
574,share,0.6911724592644204,2.289701642074986,0.0,0.0
575,emphasized,0.1376057679374431,0.7923627052664955,0.0,0.0
576,play,1.0809742606459936,2.5756864603467537,0.0,0.0
577,plug,0.05297746057313524,0.3617243222436666,0.05867469871339065,0.40062444283551124
578,reflects,0.14485300134961387,0.8906217267779079,0.0,0.0
579,decompose,0.010235331926859714,0.10508317004496925,0.05867469871339065,0.6023960323217642
580,decorated,0.08180463719932302,0.5789251929837815,0.0,0.0
581,natural,1.4003754151668302,2.711015458136165,1.0561445768410318,2.044611925368322
582,aspects,0.5252308842966297,1.6340223638758735,0.05867469871339065,0.18254023660423674
583,decomposing,0.007912213508152965,0.09688948787634988,0.0,0.0
584,representatives,0.2942530224929474,1.1526559975640875,0.1173493974267813,0.4596842731080295
585,satisfying,0.06921206086340115,0.7738861925670897,0.9387951794142506,10.497023465767239
586,attach,0.06900745094236999,0.6729094656620094,0.2933734935669533,2.860760658445436
587,direct,0.9873232578865173,2.6453084839204077,0.1173493974267813,0.31441106457930973
588,firstly,0.03613926058635347,0.3673733517955706,0.05867469871339065,0.5964571599473495
589,cz,0.0026999043972951164,0.028560181493125558,0.0,0.0
590,must,5.6947754393849035,2.479544853922921,0.4107228909937346,0.17883160479140126
591,admissible,0.026337791709794167,0.1506297115222427,0.4107228909937346,2.348984731432948
592,construct,0.14979874464504495,0.8686992628965347,0.05867469871339065,0.34026097911418457
593,called,2.832483972899712,2.6094673549799983,2.053614454968673,1.8919224014071874
594,inversion,0.04021121361073543,0.24132857075672365,0.8801204807008599,5.282064345467899
595,third,1.4151373497016368,3.631678240731672,0.0,0.0
596,weyl,0.0028926694301561473,0.016290696451858544,0.9974698781276412,5.617468361593113
597,involves,0.30031372279267937,1.030430461103877,0.0,0.0
598,unstable,0.07009204414704678,0.5710014472540252,0.35204819228034395,2.8679435696513274
599,lie,0.38370995563985066,2.003774220360162,1.2908433716945946,6.740921450451387
600,mes,0.014143260306935801,0.1367962781925035,0.8214457819874692,7.945178358748742
601,commutes,0.0013208982941982361,0.018795646187078408,0.46939758970712525,6.679265963135881
602,save,0.44821742276211946,1.9666097339620814,0.05867469871339065,0.25744254410272455
603,proved,0.4680771686852977,1.4835225498246105,0.17602409614017198,0.5578903082795086
604,ingredients,0.07645487069514578,0.4906766920224642,0.0,0.0
605,achieved,0.35497758965588366,1.2817714943994645,0.0,0.0
606,problem,1.778596463371779,2.4052368114501563,0.05867469871339065,0.07934714149754538
607,instance,0.7327375375803744,1.4889896797618372,0.05867469871339065,0.1192323531504493
608,reproduce,0.054516995403579904,0.5681439186690036,0.0,0.0
609,generalizes,0.002620460328632279,0.04461222910295182,0.1173493974267813,1.9978238731167426
610,estimate,0.2847502268951798,1.3753334924087435,0.1173493974267813,0.5667934257852167
611,recall,0.2185552454403662,1.4405079301487902,1.525542166548157,10.054920366981536
612,embedded,0.08161568589405271,0.5955082666336091,0.05867469871339065,0.42811951824332667
613,wa91,0.0,0.0,0.05867469871339065,
614,disappeared,0.1712509795216332,1.047387691256493,0.0,0.0
615,imposed,0.23261152011822334,1.140169225557245,0.0,0.0
616,easily,0.731700349696808,1.7761386124122347,0.1173493974267813,0.28485540016398936
617,bundle,0.060193823406565095,0.4802160616310678,0.0,0.0
618,horizontal,0.21866785347801027,0.8003356480450614,0.0,0.0
619,produce,0.8192994134226391,1.9138929383973453,0.05867469871339065,0.1370647771625112
620,inf,0.016309783978557202,0.1153439913697093,0.0,0.0
621,acting,0.3310054686316527,1.8012619053376473,0.0,0.0
622,border,0.26514288274058817,1.0798426391137084,0.05867469871339065,0.23896338778913934
623,respectively,0.33973629361346147,1.0110347403872402,0.5280722884205159,1.5715113135259602
624,lr,0.01394599438835964,0.09553894257591566,0.0,0.0
625,pinning,0.007252627603447692,0.10717663393773369,0.05867469871339065,0.8670728802375683
626,howe,0.04864729070453849,0.2330856915392947,0.0,0.0
627,associated,0.8736894305942975,1.9478924146553447,0.5280722884205159,1.1773382725991353
628,topology,0.018062878964604012,0.07432444148903428,0.17602409614017198,0.7242971986839735
629,applying,0.1699776411591234,1.1828368765730402,0.05867469871339065,0.40830427394295005
630,technical,0.520596750031683,1.6076637503169757,0.05867469871339065,0.181194343177416
631,potential,0.7820958222068035,1.82514059923879,0.0,0.0
632,approximation,0.08700866605478125,0.40577682702814466,0.1173493974267813,0.547274981914142
633,commute,0.006996472233606332,0.090018515835812,0.2933734935669533,3.774623209338706
634,spirit,1.0629180299362437,2.018686967892293,0.0,0.0
635,renard,0.003483685543517967,0.024231488527474365,0.8801204807008599,6.121858320588148
636,thereby,0.2952185226051807,1.225590622424252,0.1173493974267813,0.4871724164331819
637,brief,0.4037040237974055,1.9660187220467773,0.05867469871339065,0.2857428942518292
638,reconciled,0.03862279606921276,0.46918081834063696,0.0,0.0
639,rev,0.057952743078441005,0.32617729671346485,0.17602409614017198,0.990722108834764
640,takes,0.7227647945412963,1.8276969037881179,0.17602409614017198,0.44512225545196005
641,coordinate,0.08022230959667831,0.43619894419748784,0.0,0.0
642,ga,0.04889684076690859,0.26737603455955417,0.1173493974267813,0.6416859668193579
643,settings,0.1394783940792378,0.5225317811266507,0.0,0.0
644,requiring,0.1592498917202837,0.9716991105456431,0.35204819228034395,2.1481013997100273
645,class,1.6632081495983102,2.567470984748618,1.2908433716945946,1.992656723983331
646,mell,0.0032828034553119,0.059226126141217916,0.23469879485356263,4.234277384683773
647,vanish,0.028392385912419438,0.3828132413901657,0.05867469871339065,0.7911082806267205
648,cusp,0.00831984429705257,0.04662110859600843,0.7040963845606879,3.9454769626265436
649,extends,0.12572659057684743,0.8424133660282016,0.1173493974267813,0.7862831596252677
650,pairing,0.015571458342266697,0.1465090271313828,0.46939758970712525,4.416476780414139
651,compressed,0.05612992731119232,0.4382693200015566,0.05867469871339065,0.45813920555864124
652,analyst,0.057982110498784656,0.2754622600162999,0.0,0.0
653,due,1.4107133913385292,2.731581334974268,0.35204819228034395,0.6816751559521085
654,oplus,1.4688004910112795e-06,3.107182030093192e-05,0.35204819228034395,7.447422733547255
655,patch,0.0708441988405919,0.5311032879990663,0.0,0.0
656,rle,0.000742860879911933,0.008792893592058482,0.05867469871339065,0.6945047131760359
657,pairings,0.002846543941052493,0.03412182155043375,0.0,0.0
658,jump,0.10195503383019,0.9207782230389855,0.0,0.0
659,characterize,0.05628142849868012,0.5091821187768721,0.17602409614017198,1.592502617991271
660,metaplectic,6.931707580370983e-06,4.31553059734302e-05,3.344457826663268,20.82186808249089
661,reference,0.7628557297118235,2.0555340470149406,0.0,0.0
662,tunings,0.0005969084942790137,0.004936535450285051,0.0,0.0
663,particular,1.6201329124617319,2.102178243699645,0.7627710832740786,0.9897217468075187
664,equation,0.4710623639569108,0.6622205437020141,0.1173493974267813,0.16497005006788287
665,trapezium,0.0018298849064539713,0.014823847601826312,0.2933734935669533,2.3766106511471357
666,forget,0.2682337285738353,1.4034772251992267,0.0,0.0
667,collective,0.251048144386715,0.9185773024343475,1.1148192755544226,4.0790888351006895
668,directly,0.7791530074125157,1.827942241702576,0.0,0.0
669,rid,0.10769647187582648,1.023117147177113,0.0,0.0
670,subsets,0.012688864368110286,0.08018255849837896,0.1173493974267813,0.7415458665922933
671,conj,0.0011685209801017282,0.011462265043036712,0.17602409614017198,1.7266569263856753
672,beta,0.07645942311772025,0.30055038136734413,0.23469879485356263,0.9225653218843896
673,integrations,0.0030769652391333113,0.03443297130650125,0.0,0.0
674,pointing,0.13315035491118904,1.1466321641798056,0.0,0.0
675,part,4.430581339131964,4.179588794195097,0.46939758970712525,0.44280620437643514
676,characteristic,0.4249559950280997,1.6030547636390278,0.7040963845606879,2.656051630137359
677,generalization,0.04812376210847408,0.34546793426005684,0.05867469871339065,0.42121035575223476
678,orthogonal,0.019204669493664672,0.08680581908263019,0.35204819228034395,1.591270898857997
679,attached,0.3446185177297638,1.5230959654021206,0.5867469871339066,2.59322097576975
680,reconcile,0.04692747994014468,0.5411696946703967,0.0,0.0
681,confuse,0.028777795725469624,0.4278637126252761,0.0,0.0
682,questions,1.0390961560359235,2.2480103798568365,0.0,0.0
683,left,2.6352693936249536,3.5400929715125,0.17602409614017198,0.23646222548257156
684,permuting,0.000302890711780468,0.004689902876647611,0.1173493974267813,1.817016023137806
685,roughly,0.1366537962507849,1.0478941187720896,0.05867469871339065,0.44993167690453545
686,chec,0.00021723645156795923,0.0027994846984875643,0.0,0.0
687,included,0.7555419965721593,1.8541500274670972,0.05867469871339065,0.14399159110233073
688,relatively,0.5891836516124138,1.3453053831829362,0.0,0.0
689,specify,0.11215282115502512,0.5674939997610458,0.0,0.0
690,academy,0.21807407155319752,0.9303170560947923,0.1173493974267813,0.5006195609180858
691,normal,0.9463607141719861,1.8032858891877948,0.17602409614017198,0.3354130871803302
692,indexes,0.0412882223076137,0.2210885164787192,0.0,0.0
693,succinctly,0.011466152380419259,0.20679612646995404,0.0,0.0
694,idea,1.248968643205286,1.964955806860655,0.0,0.0
695,lattice,0.0611037324265305,0.19933543717329116,0.2933734935669533,0.9570566522354234
696,admit,0.23586594394299548,1.2054191850827451,0.1173493974267813,0.5997271698127351
697,symbol,0.21485867830989402,1.000759462034999,0.2933734935669533,1.3664623738117478
698,denoted,0.03927771788814838,0.25302818998261334,1.2908433716945946,8.31565018163876
699,sequel,0.024240877156179397,0.2920039045723931,0.0,0.0
700,identities,0.06371425473078796,0.34639598911501257,0.0,0.0
701,secondary,0.4546237721879257,1.4928958822820098,0.0,0.0
702,lagrangians,0.00019425960178170998,0.0015343869038804137,0.05867469871339065,0.4634503956006364
703,multiplicity,0.0360315571398227,0.4032440421205721,0.05867469871339065,0.6566527943152556
704,unipotent,5.358115475390113e-05,0.0005815177479902012,0.1173493974267813,1.2735962416834719
705,ad98,1.5718742096826332e-06,2.200920604633616e-05,0.2933734935669533,4.107782689399952
706,incorporate,0.06390185748823901,0.6132392714223263,0.0,0.0
707,u,0.38312442820200787,2.083836591331406,0.9974698781276412,5.425298095837689
708,republic,0.390923758809267,1.0542776516316592,0.05867469871339065,0.15823909950668938
709,section,1.7376392193642827,2.382327817274234,0.6454216858472972,0.8848822119867799
710,quotient,0.01772496895690634,0.11865011936032333,0.46939758970712525,3.1421256748942232
711,sum,0.43499248057269707,1.5878619381711299,5.163373486778378,18.84796771986303
712,mapping,0.07627430271899377,0.40609293964439896,0.05867469871339065,0.31239067462935677
713,reality,0.6177616561131999,1.6665493810940641,0.0,0.0
714,disjointness,0.00015780586327968082,0.001609477136274018,0.1173493974267813,1.1968577604698973
715,definition,0.5111606603088462,1.4834541486646429,3.227108429236486,9.365484786425093
716,large,2.941033259544839,2.75843407678656,0.2933734935669533,0.2751588882086455
717,following,2.4298789039117845,4.130156333191458,1.7602409614017198,2.9919475999287375
718,g,0.5818789803705157,1.8290042937825788,15.666144556475306,49.24296396231157
719,injection,0.12367845566059193,0.32360977178458383,0.05867469871339065,0.15352476515616517
720,phi,0.026420474011118467,0.1396425863979721,6.512891557186363,34.42319095381433
721,subscript,0.010797014977784125,0.08864272468138346,0.05867469871339065,0.4817151013049379
722,smaller,0.5048741770283736,1.6840009552766042,0.0,0.0
723,familiar,0.3941959542610327,1.5713953838474304,0.0,0.0
724,certain,2.193361791751108,2.6829176857465438,0.5867469871339066,0.7177082571422351
725,flat,0.3281973454192335,1.4154530383833455,0.7040963845606879,3.0366344540907093
726,pair,0.30266327103074775,1.2068100805942643,1.1148192755544226,4.445121917826609
727,choice,0.6754237398944756,2.033371208079296,1.2321686729812038,3.7094584557076593
728,inner,0.3836760100285029,1.5248092310492602,0.35204819228034395,1.399113625382506
729,wish,0.6204993627968163,2.056362628889628,0.0,0.0
730,state,4.753295721034072,4.448932926483563,0.0,0.0
731,mean,1.2541766146304834,2.984762942069616,0.17602409614017198,0.4189124505604658
732,subgroup,0.016551079553957404,0.11373947709362231,3.5204819228034396,24.19284927679973
733,inside,0.6163960495935298,2.966857589844767,0.17602409614017198,0.8472449263317212
734,reverse,0.18173489090001227,1.4915494367356432,0.0,0.0
735,varieties,0.14950426303081243,0.7075413829290473,0.17602409614017198,0.833048703007115
